t_content,title,reporter,info
"문재인 대통령이 31일 서울 대한상공회의소에서 열린 제48회 상공의날 기념식에 참석해 “유일한 법정 종합경제단체인 대한상공회의소가 정부와 업계를 잇는 든든한 소통창구가 돼주시길 바란다”고 말했다. 또 최태원 SK그룹 회장의 대한상의 회장 취임을 축하하며 “과거에 음습하게 모임이 이뤄지면서 정경유착처럼 돼버리는 부분이 잘못된 것이지, 공개적으로 기업들의 애로를 듣고 정부의 해법을 논의하는 것은 함께 힘을 모아나가는 협력 과정”이라고 했다. 박근혜 정부와 불법 유착 관계였던 전국경제인연합회와 일찌감치 거리를 둬온 문 대통령이 다시 한 번 과거 정부의 정경 유착 문제를 지적하며 재계와의 소통 창구로 대한상의에 힘을 실어준 것이다. 부동산 파동 등 잇따른 악재로 위기에 놓인 문 대통령이 ‘적폐 청산’ 및 경제계와의 협력을 통한 실물경제 회복으로 국정운영의 동력을 회복하겠다는 의지를 드러낸 것으로 해석된다.문 대통령은 이날 기념사에서 “최태원 대한상의 신임 회장님의 취임을 축하하며 일본 수출규제 대응에서부터 코로나 위기극복까지 상공인들과 함께 고생하신 박용만 전 회장님의 노고에 진심으로 감사드린다”고 말했다. 이어 참석한 대·중소기업 대표들의 이름을 일일이 호명한 뒤 “기업인, 상공인들의 노력이 우리 산업과 무역을 지켜냈다”며 “이제 경제 반등의 시간이 다가왔다. 경제 회복이 앞당겨지고 봄이 빨라질 것”이라고 했다. 문 대통령이 상공의날 기념식에 참석한 것은 취임 후 처음이다.문 대통령은 우리 사회가 불평등·양극화 문제, 노동권, 환경, 안전보다 성장을 앞세워왔다고 짚은 뒤 “이제 변화의 때가 왔다. 기업의 역할이 더욱 중요해졌다”며 “ESG(환경·사회·지배구조)라는 따뜻한 자본주의의 시대를 열어야 할 때”라고 강조했다. 그러면서 “재산의 절반 이상을 기부한 벤처 창업기업들의 노블레스 오블리주는 사회와 기업의 동반성장에 모범이 되고 있다. 투명하고 공정한 지배구조에 앞장서는 기업도 늘었다”며 “정부는 올해를 ‘모두를 위한 기업 정신과 ESG 경영’ 확산의 원년으로 삼고 힘껏 돕겠다”고 했다.문 대통령은 최 회장과의 환담에서 “4대 그룹 회장의 대한상의 회장 취임은 처음이라 뜻깊다”면서 “SK그룹은 불화수소 국산화를 통한 소재 자립과 아스트라제네카 백신 생산으로 환란 극복에 기여하고 있다”며 감사의 뜻을 전했다고 강민석 청와대 대변인이 브리핑을 통해 전했다. 이에 최 회장은 “대통령께서 친히 와주셔서 감사하다”며 “경제회복을 위해 다양하게 기업의 의견을 수렴해나가겠다”고 화답했다.이어 문 대통령은 기업인 출신인 유영민 비서실장과 이호승 신임 정책실장을 최 회장에게 소개하며 “유 실장이 실물 경제를 잘 아니 긴밀하게 소통해달라” “경제부처, 정책실장, 비서실장 모두 기업인들과 활발히 만나 대화하는게 좋다”고도 말했다.",문 대통령 “대한상의는 든든한 소통 창구…최태원 회장 취임 뜻 깊어”,이주영 기자 young78@kyunghyang.com,0.9830780824025472
"서해수호의날 연설 맹비난안보리 회의 앞두고 미 압박통일부 “최소한 예법 지켜야”김여정 북한 노동당 부부장(사진)이 30일 문재인 대통령의 북한 미사일 발사 관련 발언을 두고 “미국산 앵무새”라는 표현까지 쓰며 강하게 비난했다. 2주 만에 나온 김 부부장의 담화는 30일(현지시간) 유엔 안전보장이사회 비공개 회의 등을 앞두고 미국을 압박하기 위한 것으로 풀이된다.김 부부장은 이날 조선중앙통신을 통해 발표한 담화에서 지난 26일 문 대통령의 ‘서해수호의날 기념식’ 연설에 대해 “우리의 자위권을 유엔 ‘결의’ 위반이니, 국제사회에 대한 ‘위협’이니 하고 걸고 드는 미국의 강도적인 주장을 덜함도 더함도 없이 신통하게 빼닮은 꼴”이라며 “뻔뻔스러움의 극치”라고 비난했다. 지난해 7월 국방과학연구소 방문 당시 문 대통령의 발언과 비교하며 “북과 남의 같은 국방과학연구소에서 진행한 탄도미사일 발사시험을 놓고 저들이 한 것은 조선반도 평화와 대화를 위한 것이고 우리가 한 것은 남녘 동포들의 우려를 자아내고 대화 분위기에 어려움을 주는 결코 바람직하지 않은 일이라니 그 철면피함에 경악을 금할 수 없다”고 했다. ‘미국산 앵무새’ ‘자가당착’이라는 표현을 사용하며 문 대통령을 거칠게 공격했다.통일부는 김 부부장의 담화가 나오자 “강한 유감을 표한다”면서 “어떤 순간에도 서로를 향한 언행에 있어 최소한의 예법은 지켜져야 한다”고 밝혔다.북한은 지난 2주간 김 부부장뿐 아니라 최선희 외무성 제1부상(18일), 리병철 중앙군사위원회 부위원장(26일), 조철수 외무성 국장(29일) 등이 나서며 비난전을 이어왔다. 특히 이번 담화는 30일 유엔 안보리 비공개 회의와 이번주 후반 워싱턴에서 진행될 한·미·일 안보실장 회의를 앞두고 나왔다. ‘이중잣대’라는 논리를 내세워 미사일 발사를 정당화하고, 대북정책 검토 마무리 수순에 접어든 조 바이든 미국 행정부를 압박하려는 의도로 풀이된다. 김 부부장은 이날 바이든 미국 대통령이 북한 미사일 발사를 ‘유엔 결의 위반’이라고 규정한 데 대해 “미국의 강도적 주장”이라며 반발했다.김 부부장은 이번 담화를 ‘노동당 중앙위원회 선전선동부 부부장’ 명의로 발표해 조직지도부에서 선전선동부로 이동한 것으로 확인됐다.","북 김여정, 문 대통령 향해 “미국산 앵무새”",박은경 기자 yama@kyunghyang.com,0.2796214361425717
"박영선, 중도층 의식 문 정부에 거리 두기민주당은 적극 활용 ‘지지층 결집’박영선 더불어민주당 서울시장 후보가 최근 부동산정책을 중심으로 문재인 정부와 ‘거리 두기’에 나서고 있다. 반면 민주당은 ‘문재인 정부 성공’을 강조하면서 지지층 다지기에 들어갔다. 집권 4년차에 지지율이 떨어진 문재인 대통령을 앞장서 강조하기도, 그렇다고 멀리하기도 어려운 박 후보와 민주당의 딜레마가 반영된 모습으로 해석된다.박 후보는 지난 29일 TV토론에서 “문재인 정부가 부동산정책을 잘했다고 생각하지 않는다”며 “시장이 되면 부동산정책에 많은 변화가 있을 것”이라고 말했다. 최근 발표한 ‘9억원 이하 주택 공시지가 인상률 최대 10%로 제한’ ‘공공·민간 재개발·재건축 추진’ 등 부동산 공약들도 세부담을 강화하고 공공주도로 주택 공급을 늘리는 현 정부 기조와 다른 방향이다.이는 가장 큰 악재인 부동산 문제만큼은 문재인 정부의 기존 방향과 다르게 접근해야 할 필요성을 박 후보 측에서도 인정한 것으로 볼 수 있다. 집값 상승과 대출 규제로 ‘내집 마련’이 더 어려워진 현실 때문에 등 돌린 중도·무당층·중산층의 표심을 사로잡기 위해서는 어쩔 수 없다고 판단한 것이다.출마선언 직후 “문재인 보유국”이라며 ‘문심’에 기댔던 박 후보의 최근 거리 두기는 문 대통령 ‘집권 4년차’ 상황과도 무관하지 않다. 문 대통령은 한국토지주택공사(LH) 사태를 기점으로 지지율이 떨어지며 레임덕(임기 말 권력누수)이라는 평가까지 나오는 상황이다. 박 후보 캠프 핵심 관계자는 “야당에서 ‘현 정부 심판’을 강조하는 마당에 ‘문재인 마케팅’으로 가면 야당 전략에 말린다”고 말했다.반면 당 조직은 ‘문 대통령’을 강조하고 있다. 서울에 사는 지인 명단을 최대한 확보해 ‘문재인 정부 성공뿐 아니라 내년 대선을 위해 이번 보궐선거 승리가 꼭 필요하다’는 메시지를 보내고 있다. 일종의 ‘보병전’ 태세다. 지도부도 ‘문 대통령’을 거론했다. 김태년 대표 직무대행은 도봉구 유세에서 “문 대통령 지원도 받는 시장이 일을 잘할 것”이라며 박 후보 지지를 호소했다. 지도부 관계자는 “대통령을 버리면 여당은 실패한다”며 “당장 박 후보가 문 대통령과 함께 코로나19 위기를 극복할 수 있다”고 말했다.향후 선거 국면에서도 박 후보는 문 대통령과 거리를 두며 중도층을 공략하고, 당은 문 대통령을 앞세워 지지층 결집에 나서는 ‘이원화 전략’이 계속될 것으로 전망된다. 박 후보 캠프 관계자는 “이탈이 심각한 중도층 공략에 집중할 것”이라고 말했다. 당 고위 관계자는 “지지층 입장에선 대통령과의 관계가 제일 중요할 수밖에 없다”고 말했다.","문 대통령 활용법, 민주당의 딜레마",박광연 기자 lightyear@kyunghyang.com,0.4255505688504759
"홍익표 더불어민주당 정책위의장은 30일 오세훈 국민의힘 서울시장 후보가 전날 TV토론에서 박영선 민주당 후보의 내곡동 땅 특혜 의혹을 추궁하자 ‘기억 앞에 겸손해야 한다’고 발언한 것과 관련해 “‘부적절한 관계는 없었다’고 했던 클린턴 대통령이 떠오른다”고 말했다.홍 정책위의장은 이날 원내대책회의에서 오 후보의 TV토론 발언들을 언급하면서 “(오 후보가) 어제 두고두고 논의될 수 있는 ‘기억 앞에 겸손해야 한다’라는 명언을 남겼다”며 “이것이 연상되는 말씀은 과거 미국 클린턴 대통령이 ‘부적절한 관계는 없었다’고 한 것”이라고 말했다.이어 홍 정책위의장은 “뒤집어 말하면 적절한 관계는 있었다는 뜻”이라며 “기억 앞에 겸손해야 한다는 얘기는 뒤집어 말하면 진실 앞에 겸손하지 않은 것”이라고 강조했다. 빌 클린턴 전 미국 대통령이 여비서와 부적절한 관계에 대해 한 말이 거짓말로 드러난 것을 빗대어 비판한 것이다.홍 정책위의장은 “첫 TV토론을 보면서 누가 준비된 후보인지 바로 알 수 있었다. 오 후보는 말바꾸기와 거짓말은 물론 자신이 준비한 판넬 내용도 잘 몰랐다”며 “보좌진이 써준 것을 그대로 읽지 마시길 바란다. 버전이란 뜻의 ‘V’를 VIP라고 했었는데, 이런 수준 이하 역량을 가진 사람이 국회의원하고 서울시장했다는 것 자체가 부끄럽다”고 공격했다.한편 홍 정책위의장은 다음달 1일부터 열리는 4월 임시국회와 관련해 “부동산신고거래법, 공익사업보상법, 범죄수익은닉규제법, 농지법 등의 개정을 추진하겠다”며 “모든 공직자에 대한 재산등록을 통해 보다 투명한 공직사회를 만들 것”이라고 말했다.","홍익표 “오세훈의 ‘기억 앞에 겸손해야’ 발언, 클린턴 대통령이 떠오른다”",박홍두 기자 phd@kyunghyang.com,0.7486639910614485
"·“윤석열, 대선 출마하는 일 없을 것”노영민 전 대통령비서실장이 30일 부동산 투기 문제 등에 대해 문재인 대통령의 전날 반부패정책협의회 발언과 관련해 “‘천명·야단’은 대통령께서 아주 화가 났을 때 쓰시는 표현”이라고 말했다.노 전 실장은 이날 MBC 라디오 <김종배의 시선집중> 인터뷰에서 문 대통령의 발언과 관련해 “화가 많이 났을 때 사용하는 표현이 들어갔다”고 평가하면서 “부동산 적폐청산에 대한 강력한 의지를 드러낸 것”이라고 말했다.이어 “문재인 정부가 여러 분야에서 적폐청산을 해왔지만 부동산 분야에서는 만족할만한 성과를 내지 못했다”고 했다.노 전 실장은 “이번에 정말 ‘정부가 명운을 걸고 불법을 뿌리 뽑아야 한다는 지시’를 내린 것”이라며 “정권 명운을 걸고 실천적으로 반드시 이것을 완수해야 한다. 금융실명제와 부동산실명제에 버금가는 획기적인 제도의 변화, 근본적인 전환을 가져 올 것”이라고 했다.문 대통령 임기는 1년 남았는데 과연 추진력이 붙겠느냐는 일각의 우려에 대해선 “문 대통령은 이 정도 강력한 지시를 내린 뒤에는 후속조치와 결과를 꼼꼼하게 챙긴다”며 “부동산 투기를 하면 이제는 이득은커녕 큰 불이익을 받게 될 수밖에 없는 새로운 세상이 왔다고 본다”고 밝혔다.김상조 청와대 정책실장을 전격 경질한 것과 관련해서도 “김 전 실장 본인도 강하게 사의를 표명했다”며 “본인 처신에 대한 책임을 느끼고 있었다고 본다”고 설명했다.노 전 실장은 문 대통령이 김 전 실장을 즉각 교체한 것이 평소 인사스타일과 다른 것 아니냐는 질문에는 “반부패정책협의회를 주재하면서 부동산 적폐청산에 대한 강력한 의지를 드러내지 않았느냐”며 “이번에 정권 명운을 걸고 추진하겠다는 내용의 연장선상”이라고 설명했다.공직자 전원 재산등록 추진에 대해 하위 공무원들이 반발한다는 보도에는 “언론이 정책에 흠집을 내려고 만든 기사”라고 일축했다.다만 일각에서 토지공개념 논의를 본격화해야 한다는 주장에는 “거기까지 가기는 어렵지 않겠나”라고 했다.또 노 전 실장은 현재 여야 대선 후보 지지율 1위를 달리고 있는 윤석열 전 검찰총장과 관련해선 “지금처럼 정치에 개입하는 발언을 계속하면 총장 때 한 일들도 정치행위로 오해받을 것”이라며 “윤 전 총장이 대선에 출마하는 일은 없을 것”이라고 전망했다.","노영민 “대통령께서 아주 화가 난 듯”···“윤석열, 대선 출마 없을 것“",박홍두 기자 phd@kyunghyang.com,0.5587486238020408
"북한이 30일 문재인 대통령의 북한 미사일 발사 관련 발언에 대해 ‘뻔뻔스러움의 극치’라고 비난했다.김정은 국무위원장의 동생인 김정은 노동당 선전선동부 부부장은 이날 조선중앙통신을 통해 낸 담화에서 문 대통령이 지난 서해 수호의 날 기념식에서 한 연설과 관련해 “당당한 우리의 자주권에 속하는 국방력강화조치가 남녘동포들의 우려를 자아내고 대화분위기를 이어가려고 노력하는 때에 어려움을 주고 장애를 조성하였다는 것”이냐면서 “실로 뻔뻔스러움의 극치가 아닐수 없다”고 비난했다.또 앞서 작년 7월 23일 국방과학연구소 방문 당시 문 대통령의 발언과 대조하면서 “북과 남의 같은 국방과학연구소에서 진행한 탄도미사일 발사시험을 놓고 저들이 한것은 조선반도(한반도) 평화와 대화를 위한 것이고 우리가 한 것은 남녘 동포들의 우려를 자아내고 대화 분위기에 어려움을 주는 결코 바람직하지 않은 일이라니 그 철면피함에 경악을 금할수 없다”고 했다.이어 “이처럼 비논리적이고 후안무치한 행태는 우리의 자위권을 유엔 결의 위반이니,국제사회에 대한 위협이니 하고 걸고드는 미국의 강도적인 주장을 덜함도 더함도 없이 신통하게 빼닮은 꼴”이라며 “미국산 앵무새라고 칭찬해주어도 노여울 것은 없을 것”이라고 비난했다. 또 “자가당착이라고 해야 할까 자승자박이라고 해야 할까”라면서 “틈틈이 세상이 자기를 어떻게 보는지 좀 돌아보는 것이 어떤가 싶다”고 했다.김 부부장은 이번 담화를 ‘노동당 중앙위원회 선전선동부 부부장’ 명의로 발표해 현재 선전선동부에서 일하고 있는 것으로 확인됐다.","김여정, 문 대통령 북 미사일 발언에 '뻔뻔스러움 극치' 비난",박은경 기자 yama@kyunghyang.com,0.33315032624523155
"9개월 만에 반부패정책협의회…“정치적 유불리 따지지 말고 수사를”부패 근절·개혁 추진 진정성 강조…급속한 민심 이반 되돌릴지 미지수임기 말에 접어든 문재인 대통령이 부동산의 늪에서 벗어나지 못하고 있다. 집값 폭등, 청와대 참모들의 부동산 논란, 한국토지주택공사(LH) 직원들의 투기 의혹 등으로 불거진 부동산 이슈는 불공정·불평등에 대한 누적된 불만과 결합해 정부에 대한 급속한 민심 이반으로 이어지고 있다. 문 대통령의 국정수행 지지율이 역대 최저치를 기록하는 등 지지층 이탈 조짐도 뚜렷한 가운데 여당 내에선 부동산정책에 대한 차별화 목소리가 분출되는 등 레임덕(임기 말 권력누수 현상) 경고등도 켜졌다. 문 대통령이 연일 부동산 투기 근절을 위한 고강도 메시지를 내놓고 있지만 쏟아지는 악재 속에 반전의 계기를 만들 수 있을지 미지수다.문 대통령은 29일 청와대에서 주재한 제7차 공정사회 반부패정책협의회에서 “철저한 조사와 수사를 통해 도시 개발 과정에서 있었던 공직자와 기획부동산 등의 투기 행태에 대해 소속과 지위 고하를 막론하고 있는 그대로 드러내고 엄정하게 처리해야 한다”며 “하다 보면 조사와 수사 대상이 넓어질 수도 있다. 멈추지 말고, 정치적 유불리도 따지지 말고 파헤쳐달라”고 말했다. 이어 “범법 행위에 대해 단호히 처벌하고, 부당이익을 철저하게 환수해야 할 것”이라며 “차명거래와 탈세, 불법 자금, 투기와 결합된 부당 금융대출까지 끝까지 추적해달라”고 주문했다. 문 대통령이 반부패정책협의회를 주재한 건 지난해 6월 이후 9개월 만이다.이례적으로 생방송으로 중계된 모두발언에서 문 대통령은 작심한 듯 자성의 말을 쏟아냈다. “부동산정책만큼은 국민들로부터 엄혹한 평가를 벗어나지 못하고 있다” “지금 우리가 맞고 있는 매도 매우 아프다” “야단맞을 것은 맞아야 한다”고 했다. 부동산 문제에 대한 국민 분노지수가 임계치에 이르렀다는 위기감과, 처절한 반성을 통해 투기 근절에 대한 진정성을 보여주고 고강도 개혁작업을 차질없이 추진하겠다는 의지를 강조하려는 것으로 해석된다.이날 발표된 리얼미터·YTN의 여론조사(지난 22~26일 전국 18세 이상 2516명 대상, 95% 신뢰수준에 표본오차는 ±2.0%포인트, 자세한 내용은 중앙선거여론조사심의위원회 참고) 결과 문 대통령의 국정수행에 대한 부정평가는 전주보다 0.3%포인트 오른 62.5%로 최고치를 경신했다. 현 정부의 주요 지지층으로 꼽히던 40대에서도 부정평가(51.5%)가 긍정평가(47.2%)를 앞섰다.문 대통령의 콘크리트 지지기반이 흔들리면서 여당 인사들의 차별화도 시작됐다. 박영선 더불어민주당 서울시장 후보는 지난 28일 “문재인 정부가 부동산정책을 잘했다고 생각하지 않는다”며 “서울시장이 되면 부동산정책과 관련해 확실히 달라지는 부분이 많이 있고, 다를 것”이라고 말했다. 4·7 재·보궐 선거 결과에 따라 정책 기조, 당·청 관계가 달라질 수도 있음을 예고하는 대목이다.",“야단맞아야” 대통령의 ‘부동산 반성’,이주영 기자 young78@kyunghyang.com,0.5202786737298171
"문재인 대통령은 29일 “부동산 정책만큼은 국민들로부터 엄혹한 평가를 벗어나지 못하고 있다. 지금 우리가 맞고 있는 매도 매우 아프다”면서, 공직사회의 부동산 부패 조사·수사에 대해 “멈추지 말고, 정치적 유·불리도 따지지 말고 끝까지 파헤쳐달라”고 말했다.문 대통령은 이날 청와대에서 주재한 제7차 반부패정책협의회에서 “우리 사회의 부동산 부패 청산이 지금 이 시기 반부패정책의 최우선 과제임을 천명하고, 범정부적 대책을 강력하게 추진하기 위해 긴급하게 소집했다”며 이같이 밝혔다. 문 대통령이 반부패정책협의회를 주재하는 것은 지난해 6월에 이어 9개월 만이다.문 대통령은 “우리는 국민들의 분노와 질책을 엄중하게 받아들여야 한다. 국민들의 분노는 드러난 공직자들의 투기행위를 넘어 더 근본적인 문제까지 미치고 있다고 생각한다”며 “막대한 부동산 불로소득, 갈수록 커지는 자산 격차, 멀어지는 내 집 마련의 꿈, 부동산으로 나뉘는 인생과 새로운 신분사회 같은 구조적인 문제들을 우리는 오래전부터 알고 있었다. 그러나 우리는 손대지 못했다”고 자성했다.이어 “사실 개발예정지나 수용예정지에 나무나 묘목을 빼곡히 심어 보상금을 늘리는 적폐는 수십년 전부터 되풀이되어 순박한 농민들도 알만한 수법이 된 지 오래”라며 “과거에는 일일이 파악하기가 어려워서 막지 못했다고 하더라도, 항공사진이나 드론 촬영으로 토지의 현상 변경을 상시적으로 확인할 수 있는 이 시대에 와서도 그와 같은 적폐를 청산하지 못했다는 것으로 부끄러운 일”이라고도 했다.그러면서 “철저한 조사와 수사를 통해, 도시 개발 과정에서 있었던 공직자와 기획부동산 등의 투기 행태에 대해 소속과 지위 고하를 막론하고 있는 그대로 드러내고 엄정하게 처리해야 한다”며 “하다 보면 조사와 수사 대상이 넓어질 수도 있다. 정치적 유·불리도 따지지 말고 파헤쳐달라”고 당부했다.또 “야단맞을 것은 맞으면서, 국민의 분노를 부동산 부패의 근본적인 청산을 위한 동력으로 삼아주기 바란다”며 “부동산 부패를 청산하기 위한 공직사회의 일대 혁신을 당부한다”고 말했다.문 대통령은 “드러난 범법행위에 대해서는 단호히 처벌하고, 부당이익을 철저하게 환수해야 할 것”이라며 “차명 거래와 탈세, 불법 자금, 투기와 결합된 부당 금융대출까지 끝까지 추적해달라”고 강조했다.","문 대통령 “부동산 부패, 정치적 유·불리 따지지 말고 끝까지 파헤쳐야”",이주영 기자 young78@kyunghyang.com,0.8205632775828539
"문재인 대통령이 29일 김상조 청와대 정책실장을 전격 경질했다.김 실장이 지난해 임대료 인상 폭을 5%로 제한한 임대차 3법의 시행 이틀 전 본인 소유의 서울 강남구 청담동 아파트의 전세 보증금을 14.1% 올리는 계약을 했다는 내용이 보도된 지 하루 만이다. 한국토지주택공사(LH) 사태로 부동산 민심이 급격히 악화되고 문 대통령의 국정수행 지지율도 최저치로 떨어진 가운데, 민심 악화에 기름을 부은 김 실장의 거취를 신속히 정리함으로써 사태를 수습하겠다는 의지로 풀이된다.김 실장은 관련 보도가 나온 직후인 지난 28일 밤 유영민 비서실장에게 사의를 전했고, 이날 아침 문 대통령에게 직접 사의를 밝혔다고 청와대는 전했다. 후임 정책실장에는 이호승 청와대 경제수석이 임명됐다.청와대 고위관계자는 기자들과 만나 김 실장을 전격 경질한 배경에 대해 “부동산과 관련된 상황이 대단히 엄중하다는 점을 감안한 것”이라며 “상황이나 사실 여부, 해명 여지와 관계없이 본인이 물러나는게 도리라는 (김 실장 본인의) 강력한 의사 표명이 있었다”고 설명했다.김 실장은 “부동산투기 근절을 위해 총력을 기울여야 할 엄중한 시점에 국민들께 큰 실망을 드리게 된 점에 대해 죄송하다”고 사과했다.","문 대통령, ‘전셋값 14% 인상’ 김상조 정책실장 전격 경질…“부동산 상황 엄중 감안”",이주영 기자 young78@kyunghyang.com,0.3007284341188097
"문재인 대통령의 국정 수행 부정평가가 취임 후 최고치를 기록했다. 여당인 더불어민주당도 국민의힘에 열세를 극복하지 못하고 있다. 정부·여당의 콘크리트 지지층이라고 불리던 40대 연령층에서도 변화의 조짐이 나타났다. 다만 문 대통령의 긍정평가는 지난주에 비해 올랐다.리얼미터가 YTN 의뢰로 지난 22일~26일 전국 2516명을 대상으로 조사한 결과 문 대통령의 국정 수행 지지율은 지난주 집계 대비 0.3%포인트 오른 34.4%였다.‘국정수행을 잘못하고 있다’는 부정평가는 0.3%포인트 오른 62.5%로 취임 후 최고치를 다시 넘어섰다. ‘모름·무응답’은 3.1%다.문 대통령 국정수행 부정평가는 광주·전라 지역을 제외한 전 지역, 모든 연령대, 진보층을 제외한 모든 이념층, 모든 직업별 응답에서 긍정평가를 앞섰다.연령대별로 보면 주요 지지층인 40대에서의 변화가 눈에 띈다. 40대는 부정 51.5%, 긍정 47.2%의 비율을 보였다. 30대에서도 부정평가 56.0%, 긍정평가 41.3%의 비율을 나타냈다. 두 연령대를 제외한 다른 모든 연령대에서는 부정평가 비율이 60%를 넘었다.정당 지지도는 국민의힘이 지난주보다 3.5%포인트 올라 39.0%를 기록했다. 민주당이 0.2%포인트 올라 28.3%였다.이어 국민의당 8.3%, 열린민주당 5.8%, 정의당 3.6%, 기본소득당 0.9% 등 순이다.4·7 보궐선거가 열리는 서울과 부산에서는 국민의힘이 여전히 우세했다. 서울에서 국민의힘은 41.2%, 민주당이 25.6%의 지지율을 기록했다. 부산·울산·경남에서는 국민의힘이 42.1%, 민주당이 24.4%였다.연령대별로 살보면 30대와 40대에서는 민주당이 우세했고, 그 밖의 연령대에서는 국민의힘이 우세했다.이번 조사의 표본오차는 표본오차는 95% 신뢰수준에서 ±2.0%포인트다. 자세한 내용은 리얼미터나 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.","40대가 바뀌었다?···문 대통령 부정평가 높아져, 국민의힘 민주당에 ‘우세’ 유지",박홍두 기자 phd@kyunghyang.com,0.3469969638546984
"서울·부산시장 유세전 과열지도부 ‘설화 입을라’ 단속여야가 서울·부산 시장 보궐선거에서 승리를 잡기 위해 네거티브 공세를 이어가면서 이에 따른 ‘막말’ 논란도 끊이지 않고 있다. 대통령의 정책 실책이나 상대 후보의 의혹을 강조하는 과정에 ‘쓰레기’ ‘치매환자’ 같은 인신공격성 발언들이 여과없이 등장한 것이다. 선거 막판의 ‘설화’는 치명적 결과를 부를 수 있는 만큼, 여야 지도부는 내부 단속에 부심하고 있다.여야의 막말 논란은 주말 유세에서도 돌출했다. 윤호중 더불어민주당 의원은 지난 27일 서울 중랑구 면목동에서 열린 박영선 민주당 서울시장 후보 지원 유세에서 “내곡동 땅이 있는 것을 뻔히 알면서 거짓말하는 후보는 쓰레기인가, 아닌가”라며 “4월7일에 쓰레기를 잘 분리수거 하셔야 한다”고 말했다. 오세훈 국민의힘 후보를 쓰레기에 비유한 것이다. 이에 국민의힘은 논평에서 “윤 의원의 말은 막말을 넘어 저주에 가깝다”며 그의 사과와 의원직 사퇴를 요구했다.민주당은 지난 26일에도 서울·부산 시장 후보들의 잇단 설화로 몸살을 앓았다. 박 후보는 낮은 20대 지지율의 원인을 묻는 기자들에게 “20대의 경우 역사 같은 것에 대해서는 40·50대보다 경험치가 낮지 않나”라고 말해 ‘청년 비하’ 논란이 일었다. 김영춘 부산시장 후보는 선대위 회의에서 “부산은 3기 암환자와 같은 신세”라 표현해 야당의 비판을 받았다.막말 논란에선 야당도 자유롭지 않다. 오세훈 후보는 지난 26일 유세에서 문재인 대통령을 ‘중증 치매환자’에 빗댄 자신의 과거 발언을 두고 “야당이 그 정도 말도 못하나”라고 말해 논란이 됐다. 이에 김종인 비상대책위원장은 “(후보에) 주의를 준 만큼, 다시는 그런 일이 발생하지 않을 것”이라고 했다. 오 후보는 그러나 27일 유세에서는 문 대통령을 향해 “일자리 못 만들고, 빈부격차 해소 못하고, 주택가격 오른 건 천추에 남을 큰 대역죄라 해도 과언이 아니다”라고 말했다. 김태년 민주당 대표 직무대행은 오 후보를 향해 “극우 정치인”이라 비난했다.정치권에선 이번 선거가 ‘대선 전초전’으로 확장되며 여야 간의 네거티브 공방이 과열되고 있다고 지적했다. 대통령의 정책 실패나 ‘내곡동 셀프 보상’ 등 후보의 의혹을 연일 강조하다 보니 발언 수위도 도를 넘고 있다는 것이다. 하지만 과도한 막말은 총선 막판 치명적인 악재로 작용할 수 있어 여야 지도부는 우려 섞인 시선으로 내부 관리에 나서고 있다.김종인 비대위원장은 지난 25일 “말 한마디 잘못으로 많은 표를 잃을 수 있다는 인식을 가져야 한다”고 강조한 바 있다.",“오세훈은 쓰레기” “문 대통령은 대역죄”…‘조마조마’ 막말 선거,박용하 기자 yong14h@kyunghyang.com,0.05735376019267852
